src_id,dst_id,distance
747909563.0,747909588.0,0.00046782357786251784
747909588.0,747909592.0,0.0005193899209656087
747909592.0,747909595.0,0.00030745427302870346
747909595.0,747909597.0,0.00027576080214889115
747909597.0,747909606.0,0.0004305617261197117
747909606.0,747909607.0,0.0005249004667570589
747909607.0,747909608.0,0.0004838615194479168
747909608.0,747909609.0,0.00048680924395941034
747909609.0,747909612.0,0.0009363097777986124
747909612.0,747909624.0,4.463149112844137e-05
747909624.0,747909631.0,0.00011913509138570117
747909631.0,747909640.0,0.00017045964331500015
747909640.0,747909683.0,0.0007765808393154719
747909683.0,747909686.0,0.00038308099665354837
747909686.0,747909687.0,0.0003719852147598359
747909687.0,747909689.0,0.00020241566144922282
747909689.0,747909690.0,0.00045118433039948857
747909690.0,747909691.0,0.00012134216084643268
747909691.0,747909692.0,0.00013500299996688586
747909692.0,747909693.0,0.00042748966069437375
747909693.0,747909694.0,0.0002321077336056331
747909694.0,747909695.0,0.00033587762652454735
747909695.0,747909917.0,0.0025100858331946713
747909917.0,747909919.0,0.00028581065410467657
747909919.0,747909922.0,0.0003345143943080788
747909922.0,747909924.0,0.0005902118687378329
747909924.0,747909932.0,0.000449861223040043
747909932.0,747909933.0,0.0004882158641422119
747909933.0,747909943.0,0.0006410524003549303
747909943.0,747909944.0,0.0002592074265873818
747909944.0,747909951.0,0.0004988102645314182
747909951.0,747909952.0,0.00010034206495364311
747909952.0,747909955.0,0.0003696330207095754
747909955.0,747909957.0,0.0002900099998275505
747909957.0,747910329.0,0.0009104797087269746
747910329.0,747910339.0,0.00019979274260867764
747910339.0,747910346.0,0.00016188915961200647
747910346.0,747910354.0,0.0006941198167471326
747910354.0,747910370.0,0.0002375475741821401
747910370.0,747910547.0,0.001311520987251208
747910547.0,747910554.0,0.0004063325239278277
747910554.0,747910562.0,0.0005324021975917129
747910562.0,747910566.0,0.0002100535645970799
747910566.0,747911349.0,0.0010828255492035769
747911349.0,747911350.0,0.00014552807289205708
747911350.0,747911353.0,0.00045714467075525585
747911353.0,747911354.0,0.0001484895282500628
747911354.0,747912039.0,0.001265440970574595
747912039.0,747912148.0,0.000874728214933014
747912148.0,747912153.0,0.0004575240430836
747912153.0,747912154.0,0.000439008747066301
747912154.0,747912209.0,0.00231628323397613
747912209.0,747912210.0,0.0003361273121872189
747912210.0,747912226.0,0.0003787343396102806
747912226.0,747912231.0,0.000311873083162751
747912231.0,747912241.0,0.0004673847451513935
747912241.0,747912250.0,0.0007647020073211296
747912250.0,747912258.0,0.0003948985819166198
747912258.0,747912260.0,0.0005773022172138219
747912260.0,747912266.0,0.0005032804883964689
747912266.0,747912350.0,0.0005553016927761395
747912350.0,747912351.0,0.0006474817758041255
747912351.0,747912354.0,0.0007832836140232295
747912354.0,747912355.0,0.0006073284778440498
747912355.0,747912357.0,0.0004421238288080674
747912357.0,747912359.0,0.0006170358174366448
747912359.0,747912362.0,0.0001300132685512065
747912362.0,747912365.0,9.367310179442538e-05
747912365.0,747912369.0,0.0005647244018109654
747912369.0,747912372.0,0.000573481874169177
747912372.0,747912373.0,0.0006033194593260516
747912373.0,747912374.0,0.000572338536183355
747912374.0,747912376.0,0.0006082971724408746
747912376.0,747912377.0,0.0006585663216421449
747912377.0,747912378.0,0.0006351983942048824
747912378.0,747912382.0,0.0006633381113739618
747912382.0,747912385.0,0.0002852279088709808
747912385.0,747912387.0,0.0008244717338980531
747912387.0,747912388.0,0.0007406591793801342
747912388.0,747912389.0,7.02806516762423e-05
747912389.0,747913585.0,0.005764613018238302
747913585.0,747913849.0,0.000984255749285129
747913849.0,747913850.0,0.0006822607419448871
747913850.0,747913853.0,0.0007844412342550227
747913853.0,747913854.0,0.0002032756256900639
747913854.0,747913855.0,6.022242107303304e-05
747913855.0,747913857.0,0.000516696351833875
747913857.0,747913860.0,0.00029047425014801074
747913860.0,747913861.0,0.0003641859003258427
747913861.0,747913864.0,0.00048568806861966666
747913864.0,747914575.0,0.001327401506704792
747914575.0,747914972.0,0.0007993734046160704
747914972.0,747925905.0,0.0005358312514230901
747925905.0,747926038.0,0.000538416715936163
747926038.0,747926081.0,0.0006674410385950143
747926081.0,747926163.0,0.0009098308084457983
747926163.0,747926223.0,0.0015278089540251868
747926223.0,747926229.0,0.00023322521304596804
747926229.0,747926244.0,0.00010870018399089188
747926244.0,747926247.0,0.00013222291783141998
747926247.0,747926257.0,0.0002377568716142442
747926257.0,747926267.0,0.0005608365180715736
747926267.0,747926273.0,0.00010637297589180993
747926273.0,747926277.0,0.0004556704181727904
747926277.0,747926280.0,0.00022960019599293949
747926280.0,747926281.0,0.00044815029844536155
747926281.0,747926282.0,0.00013511957667331105
747926282.0,747926291.0,0.0006214442694214115
747926291.0,747926296.0,0.00013938023532533345
747926296.0,747926301.0,0.00043059871109584234
747926301.0,747926303.0,0.0003110623088686516
747926303.0,747926443.0,0.0015484101265535
747926443.0,747926456.0,0.00013419999999997323
747926456.0,747926458.0,9.478929264724952e-05
747926458.0,747926476.0,9.028648846499208e-05
747926476.0,747926479.0,0.0007095247212064621
747926479.0,747927493.0,0.0020815554184313383
747927493.0,747927494.0,0.0004941928065046841
747927494.0,747927504.0,0.0002847167891088655
747927504.0,747927510.0,0.00027297642755332
747927510.0,747927511.0,0.00028621678846638696
747927511.0,747927514.0,0.00039170368902883494
747927514.0,747927518.0,0.0005040446904744408
747927518.0,747927520.0,0.0002498000200148685
747927520.0,747927522.0,0.00036937189930710964
747927522.0,747927525.0,0.0007009412029532262
747927525.0,747927531.0,0.000858305411845331
747927531.0,747927535.0,0.0004579383037072126
747927535.0,747927537.0,0.00034798346225020416
747927537.0,747927542.0,0.000521168043912755
747927542.0,747927543.0,0.00022130442833351
747927543.0,747927545.0,0.00022585149988253205
747927545.0,747927583.0,0.0025976613212648114
747927583.0,747927587.0,0.0006225049798985012
747927587.0,747927590.0,0.0006344133431762568
747927590.0,747927607.0,0.0001312159289060381
747927607.0,747927613.0,0.00026911122235972194
747927613.0,747927616.0,0.0005549708821215977
747927616.0,747927617.0,0.0004495905915415614
747927617.0,747927632.0,0.00018558084491500468
747927632.0,747927635.0,0.00011996066021526765
747927635.0,747927636.0,0.00017892079253373338
747927636.0,747927642.0,0.00010217343099122673
747927642.0,747927919.0,0.0005202515641486406
747927919.0,747927925.0,0.0005797418735958742
747927925.0,747927926.0,0.0004645860523073221
747927926.0,747927929.0,0.0002874471429676441
747927929.0,747927932.0,0.0006067102438561448
747927932.0,747927942.0,0.0007825999872219223
747927942.0,747927953.0,0.0003721008599828859
747927953.0,747927954.0,0.00012796538594436543
747927954.0,747927965.0,0.00013215483343404297
747927965.0,747928255.0,0.0014135620715046771
747928255.0,747928261.0,0.0002638842549329425
747928261.0,747928467.0,0.0016913714494482587
747928467.0,747928471.0,0.00014178582439664176
747928471.0,747928473.0,0.00032604110170337646
747928473.0,747928478.0,0.0010152562730646444
747928478.0,747928479.0,6.859453330987558e-05
747928479.0,747928686.0,0.003059460936177773
747928686.0,747928688.0,0.0002591294078240259
747928688.0,747928691.0,0.000684853999041139
747928691.0,747928699.0,0.0007432648047598908
747928699.0,747928704.0,0.00041042358606669396
747928704.0,747928705.0,0.0005570067324581602
747928705.0,747928708.0,0.0006297626616423186
747928708.0,747928710.0,0.0003333407415852855
747928710.0,747928711.0,0.00041043123663028183
747928711.0,747928713.0,0.0001365161528868497
747928713.0,747928718.0,0.0003277540083664895
747928718.0,747928719.0,0.0006773693231946355
747928719.0,747928720.0,0.0005524039916599168
747928720.0,747928722.0,0.000273506599553451
747928722.0,747928728.0,0.0005124023809476153
747928728.0,747928817.0,0.0015671105800163718
747928817.0,747928825.0,0.0006441566424438733
747928825.0,747928828.0,0.0010042914417671119
747928828.0,747928831.0,0.0009108790479528973
747928831.0,747928833.0,0.00027340345644865326
747928833.0,747928834.0,0.00013667369900726038
747928834.0,747928835.0,0.000273576680290383
747928835.0,747928836.0,0.0005469239435241727
747928836.0,747928837.0,0.0006831139363264347
747928837.0,747928888.0,0.0014561173888091442
747928888.0,747928892.0,0.0001835063214135508
747928892.0,747928896.0,7.060403671259106e-05
747928896.0,747928897.0,0.0003805104203568704
747928897.0,747928899.0,0.0001363841999643895
747928899.0,747928900.0,0.0002834599266228875
747928900.0,747928902.0,0.0001257642636039559
747928902.0,747929470.0,0.0009350610782229134
747929470.0,747929495.0,0.00038273522179316845
747929495.0,747929496.0,0.00024086280327189705
747929496.0,747929497.0,0.00019517328198457987
747929497.0,747929502.0,0.0004712939740756002
747929502.0,747929525.0,0.0011649607246612568
747929525.0,747929579.0,0.0007380264764919037
747929579.0,747929791.0,0.00044989298727580654
747929791.0,747929842.0,0.0007629296232337976
747929842.0,747929853.0,0.00032197349269808917
747929853.0,747929855.0,0.00020311228421719535
747929855.0,747929871.0,0.0009888648846023002
747929871.0,747929885.0,0.0003480443218874824
747929885.0,747929897.0,0.0007834524682455852
747929897.0,747930207.0,0.0040088811057432065
747930207.0,747930217.0,0.0002620571311737122
747930217.0,747930226.0,0.0003929592854206774
747930226.0,747930241.0,0.0003019175052889976
747930241.0,747930242.0,0.0007647596550565251
747930242.0,747930244.0,0.00010239472642577059
747930244.0,747930249.0,0.00023628941999182502
747930249.0,747930258.0,0.0007503065640110007
747930258.0,747930259.0,0.0008127081271922363
747930259.0,747930264.0,0.0004191263532667854
747930264.0,747930269.0,0.00038523509704778224
747930269.0,747930270.0,0.0002523591092066829
747930270.0,747930273.0,0.0005785787586824806
747930273.0,747930274.0,0.0005502708878384921
747930274.0,747930275.0,0.0006743579539106065
747930275.0,747930282.0,0.00042754093371299236
747930282.0,747930289.0,0.0002603417177491604
747930289.0,747930290.0,0.00018194221609738
747930290.0,747930298.0,0.0006423340330400864
747930298.0,747930301.0,0.0003993465913179057
747930301.0,747930302.0,8.877578498772244e-05
747930302.0,747930303.0,0.00011865858586713492
747930303.0,747930305.0,0.00065610755978177
747930305.0,747930309.0,0.0002464512324991393
747930309.0,747930389.0,0.0005461088719288287
747930389.0,747930412.0,0.00040034907268341906
747930412.0,747930414.0,0.00016387046714323028
747930414.0,747930436.0,0.00034420873028080044
747930436.0,747930441.0,0.0004578126254266728
747930441.0,747930446.0,0.00010778988820709467
747930446.0,747930480.0,0.00027605340063103015
747930480.0,747930482.0,0.0006032936432591686
747930482.0,747930483.0,0.0002958335342668288
747930483.0,747930486.0,0.00015399146080129162
747930486.0,747930487.0,0.0003080097563405361
747930487.0,747930489.0,0.00034276674284335724
747930489.0,747930491.0,0.0003064272833790853
747930491.0,747930497.0,0.0005964517164026583
747930497.0,747930499.0,0.0006405424654140373
747930499.0,747930500.0,0.0007267090820935599
747930500.0,747930670.0,0.0005523276020668307
747930670.0,747930671.0,0.00017114429584407756
747930671.0,747930672.0,0.00019228754509983498
747930672.0,747930675.0,0.00015672794900809024
747930675.0,747930685.0,0.00030736839460141353
747930685.0,747930686.0,0.00013673514544548467
747930686.0,747930689.0,0.0005662358695830369
747930689.0,747930692.0,0.0004434227892199715
747930692.0,747930697.0,0.00015704219178034245
747930697.0,747930698.0,0.00032707804878997186
747930698.0,747930800.0,0.001221986620220223
747930800.0,747930804.0,0.00021396195923630072
747930804.0,747931064.0,0.0007451015031524409
747931064.0,747931072.0,0.0004422700080235099
747931072.0,747931081.0,0.0004184957466919771
747931081.0,747931082.0,0.0005648180326459156
747931082.0,747931087.0,0.00048128229761711637
747931087.0,747931131.0,0.0007335249825337524
747931131.0,747931307.0,0.0006651741501271886
747931307.0,747931314.0,0.0002910002405492761
747931314.0,747931672.0,0.0008453851193368831
747931672.0,747931684.0,0.00024679442862384626
747931684.0,748558310.0,0.03420114097424229
748558310.0,748558311.0,0.00033148111560074735
748558311.0,748558312.0,0.0007845376982648694
748558312.0,748558313.0,9.806431562822575e-05
748558313.0,748560415.0,0.03993319639210002
748560415.0,748560437.0,0.0007089306030909287
748560437.0,748560440.0,0.00018888856503380193
748560440.0,748560455.0,0.0010039476330993857
748560455.0,748560456.0,0.00020100897989885693
748560456.0,748560457.0,0.0005723489844476774
748560457.0,748560458.0,0.00010604725361689345
748560458.0,748560463.0,0.0002547017864096632
748560463.0,748560467.0,0.00012530574607918648
748560467.0,748560543.0,0.0005072329346566285
748560543.0,748560547.0,0.0007043277149183124
748560547.0,748683866.0,0.002121803619564119
748683866.0,748683877.0,0.00034664051984349627
748683877.0,748683887.0,0.0004120054004453394
748683887.0,748683888.0,0.00014880003360215202
748683888.0,748683890.0,0.00011820160743726528
748683890.0,748683894.0,0.0008776497023285673
748683894.0,748683897.0,0.000245776992413932
748683897.0,748683898.0,0.0005188723349713483
748683898.0,748683900.0,0.0006128844997221582
748683900.0,748683901.0,0.00023036987650241618
748683901.0,748683906.0,0.00041613527848898435
748683906.0,748683909.0,0.00014002274815529928
748683909.0,748683916.0,0.00022311452216050264
748683916.0,748683920.0,0.0001118279034962897
748683920.0,748683926.0,0.00021794242359090155
748683926.0,748683935.0,0.00014932876481218142
748683935.0,748688961.0,0.0007725512863253923
748688961.0,748688966.0,0.0008526385517906839
748688966.0,748688969.0,0.0005522013129289918
748688969.0,748688970.0,0.00011116496750016013
748688970.0,748688983.0,0.0006750536645335173
748688983.0,748688984.0,0.0007540566623265491
748688984.0,748688989.0,0.00027468647582238215
748688989.0,748688990.0,0.00033740659448230366
748688990.0,748688998.0,0.00022009856882716314
748688998.0,748689000.0,0.00034630369619742665
748689000.0,748689002.0,0.0006535810278766273
748689002.0,748689003.0,0.0005559120523965307
748689003.0,748701521.0,0.016429982526163588
748701521.0,748701522.0,0.00034615749305693495
748701522.0,748701523.0,0.004057988705012711
748701523.0,748701524.0,0.00632551089477858
748701524.0,748701525.0,0.002188965239559711
748701525.0,748701526.0,0.0024416837223520727
748701526.0,748701527.0,0.0008011812591426127
748701527.0,748701528.0,0.0026836013806063046
748701528.0,748701529.0,0.002333949624564921
748701529.0,748701530.0,0.003790484529714176
748701530.0,748701531.0,0.0016754702563773333
748701531.0,748701532.0,0.005142579139886111
748701532.0,748701533.0,0.0047370854594343806
748701533.0,748701534.0,0.004166083322493762
748701534.0,748701535.0,0.005399930633808349
748701535.0,748701536.0,0.002729928211510016
748701536.0,748701537.0,0.003307522002946966
748701537.0,748701538.0,0.0020428203665516895
748701538.0,748701539.0,0.0041315347523660974
748701539.0,748701540.0,0.006272709695975582
748701540.0,748701541.0,0.004409728092520187
748701541.0,748701542.0,0.0022250408737821805
748701542.0,748701543.0,0.0011819447406718094
748701543.0,748701544.0,0.0031123335875192252
748701544.0,748701545.0,0.0033184350829835855
748701545.0,748701546.0,0.0028560416873717773
748701546.0,748701547.0,0.0031015009688853206
748701547.0,748701548.0,0.003194104622577737
748701548.0,748701549.0,0.001716518036604077
748701549.0,748701550.0,0.0029079464403579335
748701550.0,748701551.0,0.0009927785503271282
748701551.0,748701552.0,0.0039015656267677675
748701552.0,748701553.0,0.006359093587139245
748701553.0,748701554.0,0.0018382339840210906
748701554.0,748701555.0,0.002012154966694669
748701555.0,748701556.0,0.004414782334386446
748701556.0,748701557.0,0.005272053721279142
748701557.0,748701558.0,0.0043673923432678416
748701558.0,748701559.0,0.004954224524589042
748701559.0,748701560.0,0.0033375695723137544
748701560.0,748701561.0,0.0032583943192927606
748701561.0,748701563.0,0.00554041824052813
748701563.0,748701564.0,0.0005483539459125148
748701564.0,748701565.0,0.0008183394527889507
748701565.0,748701566.0,0.001033019515788728
748701566.0,748701567.0,0.004906813859314768
748701567.0,748701568.0,0.0047364476562035815
748701568.0,748701569.0,0.002022237458853999
748701569.0,748701570.0,0.004632079865459794
748701570.0,748701571.0,0.0021942840951005064
748701571.0,748701572.0,0.0026976344303852907
748701572.0,748701573.0,0.0025966098686551076
748701573.0,748701574.0,0.006401978422332968
748701574.0,748701575.0,0.005437791008304496
748701575.0,748701576.0,0.0028622956520946703
748701576.0,748701577.0,0.002878685180772693
748701577.0,748701578.0,0.0015529843914232253
748701578.0,748701579.0,0.0014272441837327357
748701579.0,748701580.0,0.00034952328963305817
748701580.0,748701581.0,0.0021757564500629253
748701581.0,748701582.0,0.007297360906521509
748701582.0,748701583.0,0.00435250499023289
748701583.0,748701584.0,0.0018155867866878523
748701584.0,748701587.0,0.002737168146094812
748701587.0,748701590.0,0.0053145804820305806
748701590.0,748701591.0,0.0025918410020679323
748701591.0,748701592.0,0.001494271896274128
748701592.0,748701593.0,0.00010742848783954873
748701593.0,748701594.0,0.0038820651115038306
748701594.0,748701595.0,0.000493908513797981
748701595.0,748701596.0,0.004209411969622626
748701596.0,748701597.0,0.0018178130404425752
748701597.0,748701598.0,0.00012105742439162337
748701598.0,748701599.0,0.0016495324185974098
748701599.0,748701600.0,0.0016318631713487686
748701600.0,748701601.0,0.003167544841041454
748701601.0,748701602.0,0.0046772788200036735
748701602.0,748701603.0,0.0016281551430990524
748701603.0,748701604.0,0.0017799715868509268
748701604.0,748701605.0,0.0011541480017745259
748701605.0,748701606.0,0.005480847409846587
748701606.0,748701608.0,0.0015952525348648585
748701608.0,748701609.0,0.0009620400095653601
748701609.0,748701610.0,0.0009387498601861212
748701610.0,748701611.0,0.0007123367251518528
748701611.0,748701612.0,0.00262824280461044
748701612.0,748701613.0,0.005027365597402081
748701613.0,748701614.0,0.0033962507578172807
748701614.0,748701615.0,0.001015114067479235
748701615.0,748701616.0,0.000559472269194838
748701616.0,748701617.0,0.0034402211513235178
748701617.0,748701619.0,0.002671326256749044
748701619.0,748701620.0,0.0021301252662652716
748701620.0,748701621.0,0.001899251415690051
748701621.0,748701622.0,0.0031539815630376613
748701622.0,748701623.0,0.000179531167210964
748701623.0,748701624.0,0.0015210308215146556
748701624.0,748701625.0,0.002939786198012302
748701625.0,748701626.0,0.0035010698736256786
748701626.0,748701627.0,0.0036104666526625513
748701627.0,748701628.0,0.0029317978528518008
748701628.0,748701629.0,0.0030376477758289615
748701629.0,748701630.0,0.0037151256304472917
748701630.0,748701631.0,0.0018553279494455993
748701631.0,748701632.0,0.003025558832681508
748701632.0,748701633.0,0.002657900016933315
748701633.0,748701634.0,0.001745967977942852
748701634.0,748701640.0,0.001885701792437225
748701640.0,748701642.0,0.0030273146334644785
748701642.0,748701643.0,0.0035099326945124236
748701643.0,748701644.0,0.0021688960164109356
748701644.0,748701645.0,0.0011207756332127102
748701645.0,748701646.0,0.0008435445453544018
748701646.0,748701647.0,0.0038898500048201723
748701647.0,748701649.0,0.0047316732790843264
748701649.0,748701652.0,0.004039733003552892
748701652.0,748701653.0,0.004383260175943202
748701653.0,748701655.0,0.00014241980199557286
748701655.0,748701656.0,0.004399028976947337
748701656.0,748701657.0,0.004779852860708099
748701657.0,748701658.0,0.002278039903075464
748701658.0,748701659.0,0.0041864136740153894
748701659.0,748701661.0,0.0024033070964771986
748701661.0,748701662.0,0.004508626581348435
748701662.0,748701663.0,0.006070211661882988
748701663.0,748701664.0,0.00514395350096121
748701664.0,748701665.0,0.0021051561581029604
748701665.0,748701666.0,0.002546555713112493
748701666.0,748701667.0,0.006236700910735425
748701667.0,748701668.0,0.004645546345691901
748701668.0,748701669.0,0.0037088255243426325
748701669.0,748701670.0,0.0027627369129228016
748701670.0,748701671.0,0.0017328579514797238
748701671.0,748701672.0,0.0012872100139454553
748701672.0,748701673.0,0.0026991726213796453
748701673.0,748701674.0,0.0014809114929655333
748701674.0,748701675.0,0.0028184140522637935
748701675.0,748701676.0,0.006707873750302422
748701676.0,748701677.0,0.005744878934314583
748701677.0,748701678.0,0.0005565529804076863
748701678.0,748701680.0,0.0005367448649051112
748701680.0,748701681.0,0.004313428266473185
748701681.0,748701682.0,0.0046831628553798774
748701682.0,748701683.0,0.0015774905292922838
748701683.0,748701684.0,0.002790741152453669
748701684.0,748701685.0,0.00011902033439529709
748701685.0,748701686.0,0.0025926064876876883
748701686.0,748701687.0,0.0057680877836613475
748701687.0,748701688.0,0.0044524063156937
748701688.0,748701689.0,0.00020867668772844337
748701689.0,748701690.0,0.004015101255258479
748701690.0,748701691.0,0.003842696920133619
748701691.0,748701692.0,0.003197531211732475
748701692.0,748701693.0,0.0032742729406701793
748701693.0,748701694.0,0.00010838731475632297
748701694.0,748701695.0,0.005462433363436747
748701695.0,748701696.0,0.005521011763252626
748701696.0,748701697.0,0.0012954107495300536
748701697.0,748701698.0,0.002358215395161673
748701698.0,748701699.0,0.002023297281665877
748701699.0,748701700.0,0.004312579799842077
748701700.0,748701701.0,0.004130241093447553
748701701.0,748701702.0,0.0028555044335461352
748701702.0,748701703.0,0.00019188850929641987
748701703.0,748701705.0,0.0028922423826519563
748701705.0,748701706.0,0.003171955020172592
748701706.0,748701707.0,0.004923508840245776
748701707.0,748701708.0,0.004763206821037925
748701708.0,748701709.0,0.0026733783215248776
748701709.0,748701710.0,0.00041254248265740304
748701710.0,748701711.0,0.005208606997078672
748701711.0,748701712.0,0.006740557416863984
748701712.0,748701713.0,0.005183777314852758
748701713.0,748701714.0,0.0014303592345941117
748701714.0,748701715.0,0.002240688717782298
748701715.0,748701716.0,0.0021482048552168512
748701716.0,748701717.0,0.0013178593855164755
748701717.0,748701718.0,0.00344131093916276
748701718.0,748701719.0,0.0007288737613584384
748701719.0,748701720.0,0.003077708140806137
748701720.0,748701721.0,0.0042197745544036176
748701721.0,748701722.0,0.0034130565450905767
748701722.0,748701724.0,0.0028682341832561415
748701724.0,748701726.0,0.0005606709284454011
748701726.0,748701727.0,0.0011055588134513592
748701727.0,748701728.0,0.0013303948925015763
748701728.0,748701729.0,0.0020208213800332066
748701729.0,748701730.0,0.000125872951822277
748701730.0,748701731.0,0.00012743908348849248
748701731.0,748701732.0,0.0011652044498758952
748701732.0,748701733.0,0.0016136562211359704
748701733.0,748701734.0,0.00166593889443755
748701734.0,748701735.0,0.004564228623770415
748701735.0,748701736.0,0.0004969833196397006
748701736.0,748701737.0,7.17136667587654e-05
748701737.0,748701738.0,0.0004990022545085517
748701738.0,748701739.0,0.005985977354620166
748701739.0,748701740.0,0.005968420335399715
748701740.0,748701741.0,0.0003087285701044349
748701741.0,748701742.0,0.0025806768491999843
748701742.0,748701743.0,0.002229242097666737
748701743.0,748701744.0,0.0016474435498655918
748701744.0,748701745.0,0.0026840540326148105
748701745.0,748701746.0,0.0004578104957289096
748701746.0,748701747.0,0.003443670312326642
748701747.0,748701748.0,0.0036555087758062678
748701748.0,748701749.0,0.0022247265562312982
748701749.0,748701750.0,0.0020507409026989318
748701750.0,748701751.0,0.00411803934051129
748701751.0,748701752.0,0.003550713015719342
748701752.0,748701753.0,0.000338897624659569
748701753.0,748701754.0,0.0025927577383945857
748701754.0,748701755.0,0.001973948228805723
748701755.0,748701756.0,0.002041611366053209
748701756.0,748701758.0,0.0003731969587196523
748701758.0,748701759.0,0.0032713904092915333
748701759.0,748701760.0,0.0033725796239733167
748701760.0,748701761.0,0.0011678292769070487
748701761.0,748701762.0,0.004311313178141057
748701762.0,748701763.0,0.0029841191078753817
748701763.0,748701764.0,0.004353196867822214
748701764.0,748701765.0,0.0033065879528595982
748701765.0,748701766.0,0.0028614086268825677
748701766.0,748701767.0,0.002546284359610908
748701767.0,748701768.0,0.005660923493566676
748701768.0,748701769.0,0.0031077261398075916
748701769.0,748701770.0,0.003404399543236926
748701770.0,748701771.0,0.003417799767394152
748701771.0,748701772.0,0.0012618564458793113
748701772.0,748701773.0,0.0040774016787645225
748701773.0,748701775.0,0.0004924103979394177
748701775.0,748701776.0,0.001563879336776267
748701776.0,748701777.0,0.0020107490047254657
748701777.0,748701779.0,0.006504222511568089
748701779.0,748701780.0,0.0049971939376021015
748701780.0,748701781.0,0.003179870494218216
748701781.0,748701782.0,0.002945629129747489
748701782.0,748701783.0,0.0011985443337647432
748701783.0,748701784.0,0.0029491502182854637
748701784.0,748701785.0,0.0034782767716215295
748701785.0,748701786.0,0.0020071804727026647
748701786.0,748701787.0,0.005269578101709402
748701787.0,748701788.0,0.003686495780549268
748701788.0,748701789.0,0.0032421545074225126
748701789.0,748701790.0,0.0033295800290683818
748701790.0,748701791.0,0.0008604431067745472
748701791.0,748701792.0,0.004318144852825597
748701792.0,748701793.0,0.0019339278916261043
748701793.0,748701794.0,0.005077433415614467
748701794.0,748701795.0,0.004025331958980162
748701795.0,748701796.0,0.004112820389952185
748701796.0,748701797.0,0.0024650429063204755
748701797.0,748701798.0,0.0010932231656892919
748701798.0,748701799.0,0.0021778277824479123
748701799.0,748701800.0,0.0039539310312660825
748701800.0,748701801.0,0.0027715215315771463
748701801.0,748883129.0,0.019997136636279885
748883129.0,748883837.0,0.001598028835784866
748883837.0,748883858.0,0.00042186312946258033
748883858.0,748884740.0,0.028869822590727186
748884740.0,748936651.0,0.02842661232525335
748936651.0,748936659.0,0.000929320294623489
748936659.0,748936664.0,0.0005438865782492822
748936664.0,748936669.0,0.0003248007543094852
748936669.0,748936688.0,9.872831407534343e-05
748936688.0,748936708.0,0.0009481222811429981
748936708.0,748936714.0,0.0005069712615158968
748936714.0,748936719.0,0.0007157251777043118
748936719.0,748995870.0,0.00024523152326006386
748995870.0,748995871.0,0.00010114252320391261
748995871.0,748995877.0,0.0001854361345586234
748995877.0,748995878.0,0.000497467687388821
748995878.0,748995886.0,0.00017243900370479855
748995886.0,748995887.0,0.00017012657052843956
748995887.0,748995893.0,0.0005057664480774391
748995893.0,748995909.0,0.0011777032266222277
748995909.0,748995913.0,8.450005916981329e-05
748995913.0,748995914.0,0.0003819717397923868
748995914.0,748995916.0,0.00019071318779947165
748995916.0,748995917.0,0.0007561905183183476
748995917.0,748995918.0,0.00022904237599138342
748995918.0,748995919.0,0.001184134933191114
748995919.0,748995925.0,0.0008213385964389836
748995925.0,748995946.0,0.0009544006810558928
748995946.0,748995953.0,0.0011789220924223755
748995953.0,748995956.0,9.07278347591447e-05
748995956.0,748995957.0,0.0008975373084163442
748995957.0,748995958.0,0.0007174732468878119
748995958.0,748995960.0,0.00047681872865662235
748995960.0,748995963.0,0.0005681766714650246
748995963.0,749019407.0,0.018623799610717248
749019407.0,749288756.0,0.018672249822934823
749288756.0,749346183.0,0.0008326460532545464
749346183.0,749346198.0,0.00020655316506950727
749346198.0,749346203.0,0.000410459120984264
749346203.0,749346204.0,0.00033868289003019736
749346204.0,749350064.0,0.0008961262522652274
749350064.0,749350080.0,0.00018700786079489938
749350080.0,749350086.0,0.00031951663493741313
749350086.0,749350120.0,0.0002444222780343395
749350120.0,749381016.0,0.020669452242375902
749381016.0,749381017.0,0.0006944598620496354
749381017.0,749381030.0,0.004000460073541397
749381030.0,749381031.0,0.0003394793660823072
749381031.0,749703162.0,0.004680040175043762
749703162.0,749703163.0,0.0004312105054384877
749703163.0,750014251.0,0.007610192037656396
750014251.0,750014261.0,0.0002158524727680418
750014261.0,750014266.0,0.00012505678710084784
750014266.0,750014274.0,0.00025450288800304814
750014274.0,750014275.0,0.00012499091966995185
750014275.0,750014306.0,0.00012524703589179048
750014306.0,750014308.0,0.00013487661027493904
750014308.0,750059216.0,0.001987175950941277
750059216.0,750059226.0,0.00023249107509765713
750059226.0,750089482.0,0.014412572907361688
750089482.0,750089485.0,0.00031367303039897125
750089485.0,750089488.0,0.0003254217263763941
750089488.0,750089490.0,0.00023222781917634473
750089490.0,750089491.0,0.0004594505087594815
750089491.0,750089494.0,8.726282140739354e-05
750089494.0,750089495.0,0.00043784249451170543
750089495.0,750089497.0,0.00029789454509764334
750089497.0,750089498.0,0.0006950468545351506
750089498.0,750089501.0,0.0006338902823039258
750089501.0,750089507.0,0.0011821656398323002
750089507.0,750089515.0,0.0007443120649294746
750089515.0,750089518.0,0.0008355869314439406
750089518.0,750089528.0,0.0012404701769885282
750089528.0,750089537.0,0.00019283718521193342
750089537.0,750089539.0,0.0012234991336325354
750089539.0,750089540.0,0.0011254328589476695
750089540.0,750089545.0,0.0009818955799880012
