src_id,dst_id,distance
102570594.0,102570596.0,0.001344198500965849
102570596.0,102570597.0,0.0014142689560302315
102570597.0,102570598.0,0.0010693599207008018
102570598.0,102570599.0,0.0005845626142706012
102570599.0,102570600.0,0.00053583523587362
102570600.0,102570601.0,0.000528265397309507
102570601.0,102570602.0,0.0007220706405844393
102570602.0,102570603.0,0.00043410433077243813
102570603.0,102570604.0,0.001762252550006176
102570604.0,102570605.0,0.001015000812805738
102570605.0,102570606.0,0.0003280774603641233
102570606.0,102570607.0,0.0015377040970252546
102570607.0,102570608.0,0.0018636607765383881
102570608.0,102570609.0,0.001040526068873235
102570609.0,102617097.0,0.0038637222803953437
102617097.0,102617100.0,0.00420450968604044
102617100.0,102617102.0,0.00036448347013878985
102617102.0,102617104.0,0.0013110119488377436
102617104.0,102617106.0,0.000895525370941641
102617106.0,102617109.0,0.006154041872623166
102617109.0,102617110.0,0.00035083374980030734
102617110.0,102617111.0,0.0008575936392010192
102617111.0,102617112.0,0.004843454207488342
102617112.0,102617113.0,0.00033439834030594317
102617113.0,102617114.0,0.0027007701586750734
102617114.0,102617115.0,0.0027897920442215562
102617115.0,102617116.0,0.00018444026132968724
102617116.0,102617117.0,0.0008122431778725974
102617117.0,102617118.0,0.003448861684672365
102617118.0,102617119.0,0.00046936792604553555
102617119.0,102617120.0,0.0020573056967810328
102617120.0,102617122.0,0.0010118424086810707
102617122.0,102617124.0,0.0029256534808516027
102617124.0,102617125.0,0.003123897010149733
102617125.0,102617129.0,0.004568907022474993
102617129.0,102617130.0,0.0037139699648760004
102617130.0,102617133.0,0.00038609742293790346
102617133.0,102617134.0,0.0038047064026002653
102617134.0,102617135.0,0.002881435810494678
102617135.0,102617138.0,0.0015162027898658144
102617138.0,102617140.0,0.0027293079141068877
102617140.0,102617141.0,0.0010345996568740952
102617141.0,102617144.0,0.0007126983162590898
102617144.0,102617146.0,0.004940451543132069
102617146.0,102617147.0,0.003976954061844671
102617147.0,102617149.0,0.0027743176638613627
102617149.0,102617150.0,0.006342322434251109
102617150.0,102617151.0,0.005339953330317498
102617151.0,102617152.0,0.004361007594580324
102617152.0,102617153.0,0.0036959083240813493
102617153.0,102617154.0,0.001755532765286723
102617154.0,102617155.0,0.0005450798565306254
102617155.0,102617156.0,0.002194536928376181
102617156.0,102617157.0,0.0027064402099437734
102617157.0,102617158.0,0.003011076767538762
102617158.0,102617159.0,0.00036554203588852366
102617159.0,102617160.0,0.0036477459135734647
102617160.0,102617161.0,0.0003571383625450707
102617161.0,102617162.0,0.0028225705234729333
102617162.0,102617163.0,0.0002686768319025742
102617163.0,102617164.0,0.0026514376628523116
102617164.0,102617165.0,0.0006608111454855888
102617165.0,102617166.0,0.0006233878086686771
102617166.0,102617167.0,0.004724044107539004
102617167.0,102617168.0,0.0037042737817301443
102617168.0,102617169.0,0.007459738366056318
102617169.0,102617170.0,0.006490692662576157
102617170.0,102617171.0,0.001758084494554748
102617171.0,102617172.0,0.0008203773339123156
102617172.0,102617173.0,0.0037984575303660626
102617173.0,102617174.0,0.0008123264983974078
102617174.0,102617175.0,0.002003980062278166
102617175.0,102617176.0,0.003464206126952978
102617176.0,102617177.0,0.0033660886767860995
102617177.0,102617178.0,0.001268002701102693
102617178.0,102617179.0,0.0012883900690385112
102617179.0,102617180.0,0.005928169919964957
102617180.0,102617181.0,0.006217161903149793
102617181.0,102617182.0,0.00053046312784393
102617182.0,102617183.0,0.0011576027729752422
102617183.0,102617184.0,0.0004819392596568782
102617184.0,102617185.0,0.0003677586164871496
102617185.0,102617186.0,0.0054682543987985026
102617186.0,102617187.0,0.0035753379392743363
102617187.0,102617188.0,0.001100516319733896
102617188.0,102617189.0,0.0016992797444818815
102617189.0,102617193.0,0.001875428284416345
102617193.0,102617194.0,0.00022460463040479536
102617194.0,102617195.0,0.0004752217271974681
102617195.0,102617198.0,0.0008180262648591195
102617198.0,102617200.0,0.0002356109080657727
102617200.0,102617201.0,0.0043007450935841456
102617201.0,102617202.0,0.0010127746936005853
102617202.0,102617203.0,0.0032518494737650955
102617203.0,102617205.0,0.0004143167508083069
102617205.0,102617207.0,0.0036869754067554387
102617207.0,102620210.0,0.0549578042142364
102620210.0,102664826.0,0.047898768929901726
102664826.0,102664827.0,0.0007430695391387511
102664827.0,102664828.0,0.004778100849710368
102664828.0,102664829.0,0.005094403221185404
102664829.0,102664830.0,0.005671472490456684
102664830.0,102664831.0,0.0015798207524852779
102664831.0,102664832.0,0.0031462825699534423
102664832.0,102664833.0,0.0019995580011602774
102664833.0,102664834.0,0.002252682110284997
102664834.0,102664835.0,0.0024340194329515005
102664835.0,102664836.0,0.0002979563726414623
102664836.0,102664837.0,0.002109470703758332
102664837.0,102664838.0,0.0016233353874031545
102664838.0,102664839.0,0.0008482649586043507
102664839.0,102664840.0,0.0009940853182647544
102664840.0,102664841.0,0.005376075562153099
102664841.0,102664842.0,0.00570799958829476
102664842.0,102664843.0,0.002114616241778775
102664843.0,102664844.0,0.004443211077588617
102664844.0,102664845.0,0.0007310668163698674
102664845.0,102664846.0,0.0009468892437885389
102664846.0,102664847.0,0.00403854772412173
102664847.0,102664848.0,0.0002847611806430258
102664848.0,102664849.0,0.0015398343579776641
102664849.0,102664850.0,0.002029117502758056
102664850.0,102664851.0,0.004685083009937999
102664851.0,102664852.0,0.004200862684022825
102664852.0,102664853.0,0.0015497117312584798
102664853.0,102664854.0,0.0002730395209500311
102664854.0,102664855.0,0.0009158033904708947
102664855.0,102664856.0,0.00034056384129567933
102664856.0,102664857.0,0.0010443337062459447
102664857.0,102664858.0,0.0018334860021238008
102664858.0,102664859.0,0.005039605738547396
102664859.0,102664860.0,0.0009275734580070932
102664860.0,102664861.0,0.004806757619226045
102664861.0,102664862.0,0.0009809591275876494
102664862.0,102664863.0,0.003317756110684857
102664863.0,102664864.0,0.0033638790614403187
102664864.0,102664865.0,0.003256309825553258
102664865.0,102664866.0,0.004628588904838695
102664866.0,102664867.0,0.005398848437398016
102664867.0,102664868.0,0.005181056401929982
102664868.0,102664869.0,0.0012307500233599067
102664869.0,102664870.0,0.0009934201578362186
102664870.0,102664871.0,0.0013384358072033033
102664871.0,102664872.0,0.0017297800611624956
102664872.0,102664873.0,0.005399759435382667
102664873.0,102664874.0,0.0018513010560131937
102664874.0,102664875.0,0.00474631817096028
102664875.0,102664876.0,0.0012508403775015674
102664876.0,102664877.0,0.005354897730113578
102664877.0,102664878.0,0.0007693862813941543
102664878.0,102664879.0,0.00035467936224290993
102664879.0,102664880.0,0.005868527708036277
102664880.0,102664881.0,0.001639270575591806
102664881.0,102664882.0,0.002099607003702195
102664882.0,102664883.0,0.0029977138555883085
102664883.0,102664884.0,0.00043116164022115354
102664884.0,102664885.0,0.0027404140198120453
102664885.0,102664886.0,0.004207589624716342
102664886.0,102664887.0,0.004798870908872994
102664887.0,102664888.0,0.000437429880097162
102664888.0,102664889.0,0.0012606766833743442
102664889.0,102664890.0,0.004202640027413812
102664890.0,102664891.0,0.0009610678696102434
102664891.0,102664892.0,0.0055308934441026785
102664892.0,102664893.0,0.005087323166461909
102664893.0,102664894.0,0.0003989286903706464
102664894.0,102664895.0,0.0013890853717457097
102664895.0,102664896.0,0.0006991683202215937
102664896.0,102664897.0,0.0005329339358666796
102664897.0,102664898.0,0.0017998579721712168
102664898.0,102664899.0,0.004001844677143911
102664899.0,102664900.0,0.0014868068469002238
102664900.0,102664901.0,0.00034558137970597757
102664901.0,102664902.0,0.001151967608051152
102664902.0,102664903.0,0.003821363801055068
102664903.0,102664904.0,0.0020757394658278906
102664904.0,102664905.0,0.001388173061976538
102664905.0,102664906.0,0.000611788852466556
102664906.0,102664907.0,0.0008316023328490982
102664907.0,102669435.0,0.0022074729171607647
102669435.0,102669437.0,0.002261375532720613
102669437.0,102669439.0,0.00168826364054872
102669439.0,102669440.0,0.0003761980861179698
102669440.0,102669441.0,0.0003939353500295187
102669441.0,102669443.0,0.0007612890646825906
102669443.0,102669445.0,0.0006642321657377404
102669445.0,102669446.0,0.000992256620033305
102669446.0,102669447.0,0.0015513741650545916
102669447.0,102669450.0,0.0015413940865317635
102669450.0,102669451.0,0.0003966586693858525
102669451.0,102669453.0,0.0014792242561536214
102669453.0,102669454.0,0.0010205366137494233
102669454.0,102669455.0,0.00038106006088239034
102669455.0,102669457.0,0.002072454028439394
102669457.0,102669458.0,0.0009449984973553843
102669458.0,102669459.0,0.0014319109818670328
102669459.0,102669460.0,0.0012423666326768174
102669460.0,102669461.0,0.0009891954963504549
102669461.0,102669462.0,0.0020033596232292986
102669462.0,102669463.0,0.00034212000818592927
102669463.0,102669464.0,0.003029947631562883
102669464.0,102669465.0,0.0020830632491627148
102669465.0,102669466.0,0.00028734218277168543
102669466.0,102669467.0,0.0015074879833679442
102669467.0,102669468.0,0.0007687244109563076
102669468.0,102669470.0,0.0010225634894717767
102669470.0,102669471.0,0.0004581507721286022
102669471.0,102669473.0,0.0012797424311149909
102669473.0,102669474.0,0.0010602782889379476
102669474.0,102669476.0,0.0012423468517255862
102669476.0,102669478.0,0.001229266187607825
102669478.0,102669482.0,0.001255948852459481
102669482.0,102669483.0,0.0003447518817910721
102669483.0,102669486.0,0.0011810635080275107
102669486.0,102669487.0,0.001115466404692481
102669487.0,102669488.0,0.001428673237658506
102669488.0,102669490.0,0.0010121028603873846
102669490.0,102669492.0,0.0010715011012588961
102669492.0,102669493.0,0.0007954008360546335
102669493.0,102669497.0,0.00160912008874725
102669497.0,102669499.0,0.000874142785823051
102669499.0,102669503.0,0.000869971781154726
102669503.0,102669507.0,0.0020973193009216165
102669507.0,102669508.0,0.0011759496970504824
102669508.0,102669516.0,0.0015680074904125003
102669516.0,102669518.0,0.0009579431976898464
102669518.0,102669521.0,0.0017112683980030133
102669521.0,102775853.0,0.04494635816359263
102775853.0,102775855.0,0.00017334165685176526
102775855.0,102775858.0,0.00016944819267244332
102775858.0,102893442.0,0.006848648877699364
102893442.0,103007700.0,0.03880146347137059
103007700.0,103007704.0,0.005737986547559645
103007704.0,103007708.0,0.0038137219851504616
103007708.0,103007712.0,0.005067650394414831
103007712.0,103007714.0,0.0008035332289326453
103007714.0,103029509.0,0.006029073780441554
103029509.0,103154540.0,0.0578923423918925
103154540.0,103154541.0,0.001700585246320547
103154541.0,103165629.0,0.017509976002268397
103165629.0,103180383.0,0.017191257978982133
103180383.0,103180385.0,0.0032460940667188207
103180385.0,103203250.0,0.00762512071773209
103203250.0,103203251.0,0.00494162368559027
103203251.0,103211072.0,0.021365849572158004
103211072.0,103229182.0,0.07954804798566485
103229182.0,103229183.0,0.0012804037058707551
103229183.0,103229185.0,0.008149925002110085
103229185.0,103229186.0,0.007475677163307963
103229186.0,103229187.0,0.0013510264431151687
103229187.0,103229189.0,0.001854105404228841
103229189.0,103229190.0,0.0002605333759785628
103229190.0,103229191.0,0.0008614957341723907
103229191.0,103229192.0,0.0002620156483889085
103229192.0,103229193.0,0.0023804203872423674
103229193.0,103229204.0,0.0043136998377266145
103229204.0,103229206.0,0.004381445526310091
103229206.0,103229209.0,0.0047101865653115796
103229209.0,103229211.0,0.0033793621957440147
103229211.0,103229215.0,0.004081539388519589
103229215.0,103229225.0,0.003949695856645068
103229225.0,103229226.0,0.0005895649667327702
103229226.0,103229229.0,0.0033643864061639905
103229229.0,103229233.0,0.0010847723908752281
103229233.0,103229236.0,0.004226702783494015
103229236.0,103229238.0,0.0041289958549277465
103229238.0,103229240.0,0.0038125829210635966
103229240.0,103229241.0,0.001826312330900854
103229241.0,103229242.0,0.003559953967395758
103229242.0,103229245.0,0.0020679320104893583
103229245.0,103229246.0,0.0038269256695167985
103229246.0,103229247.0,0.004458753278664447
103229247.0,103229252.0,0.003487588748693841
103229252.0,103229254.0,0.0031205136195845908
103229254.0,103229257.0,0.0043017816076613945
103229257.0,103229262.0,0.005471756819340768
103229262.0,103229263.0,0.0017754047341367134
103229263.0,103229264.0,0.0007184115324806049
103229264.0,103265736.0,0.0014778123054020671
103265736.0,103265740.0,0.002468633518773606
103265740.0,103265742.0,0.0006642865420904908
103265742.0,103265745.0,0.0007724526457969542
103265745.0,103265747.0,0.0008811152591987625
103265747.0,103265751.0,0.002000332454868566
103265751.0,103265754.0,0.0020226191559436584
103265754.0,103265756.0,0.0011281806814513922
103265756.0,103265758.0,0.001673004677221761
103265758.0,103265759.0,0.00022211602823796965
103265759.0,103265760.0,0.0025467138531833815
103265760.0,103265766.0,0.001100580142469293
103265766.0,103265769.0,0.0007483370497289624
103265769.0,103265772.0,0.0019230389413641602
103265772.0,103265774.0,0.0018334987101168597
103265774.0,103265776.0,0.000589146721964714
103265776.0,103265777.0,0.0027554677152913354
103265777.0,103265780.0,0.00022685098632968092
103265780.0,103265782.0,0.00016144017468018202
103265782.0,103265784.0,0.002166908585980283
103265784.0,103434201.0,0.07368852577633939
103434201.0,103434206.0,0.00046239050595610933
103434206.0,103437483.0,0.09502089208526561
103437483.0,103437484.0,0.0013506829087547509
103437484.0,103437485.0,0.0016252453168684156
103437485.0,103437486.0,0.0007266452022803456
103437486.0,103437487.0,0.0018474678725197895
103437487.0,103437488.0,0.002203028563137199
103437488.0,103437489.0,0.0018772194037982805
103437489.0,103437490.0,0.0008065205329052831
103437490.0,103437491.0,0.0007994339810122228
103437491.0,103437492.0,0.0009892669659871743
103437492.0,103437493.0,0.0014530075189015412
103437493.0,103437494.0,0.002097704964955828
103437494.0,103437495.0,0.0025138827200183057
103437495.0,103437496.0,0.000719157409752308
103437496.0,103437497.0,0.0004898657877397148
103437497.0,103437498.0,0.0004744064185939506
103437498.0,103437746.0,0.0021667300800953266
103437746.0,103437747.0,0.0005814307267392544
103437747.0,103642868.0,0.11522025735143425
103642868.0,103664922.0,0.12099540288077147
103664922.0,103664923.0,0.008622444143630219
103664923.0,103664927.0,0.005473272462613621
103664927.0,103664928.0,0.013669573804987433
103664928.0,103664931.0,0.007783596593477008
103664931.0,103664933.0,0.018917012891576417
103664933.0,103664936.0,0.0030410489571852375
103664936.0,103664938.0,0.0026152594383709034
103664938.0,103664941.0,0.005235388371459041
103664941.0,103664942.0,0.009326342285163266
103664942.0,103664946.0,0.0007211828131617677
103664946.0,103664949.0,0.014551975761731801
103664949.0,103664950.0,0.012150434748189021
103664950.0,103664952.0,0.007746151232711277
103664952.0,103664956.0,0.010127888406277203
103664956.0,103664958.0,0.008545039012199971
103664958.0,103664960.0,0.013102184431995572
103664960.0,103664962.0,0.005415302064523638
103664962.0,103664965.0,0.014829973847920737
103664965.0,103664967.0,0.0093723020864652
103664967.0,103664970.0,0.007931194911866439
103664970.0,103664971.0,0.01708576567935964
103664971.0,103907837.0,0.15605813372458346
103907837.0,103907838.0,0.0021503492925546343
103907838.0,103907839.0,0.0006210447729397811
103907839.0,104048107.0,0.028911749989402397
104048107.0,104048115.0,0.0006749743476601053
104048115.0,104048121.0,0.0014471137135684705
104048121.0,104057784.0,0.10656787519885698
104057784.0,104057788.0,0.0016604285290236832
104057788.0,104057799.0,0.00021001761830657763
104057799.0,104057801.0,0.0012756156983958484
104057801.0,104057803.0,0.0023183218844686914
104057803.0,104057805.0,0.002400461826400582
104057805.0,104057811.0,0.002035075263965271
104057811.0,104057813.0,0.0025165113669498307
104057813.0,104057816.0,0.0008948898312077362
104057816.0,104057828.0,0.0008405903639661745
104057828.0,104057835.0,0.0010766958530599498
104057835.0,104057836.0,0.0013180490506825822
104057836.0,104057837.0,0.001807597767755155
104057837.0,104057850.0,0.0011452351723559091
104057850.0,104057864.0,0.0002824021423392736
104057864.0,104057880.0,0.0013898193731549187
104057880.0,104057881.0,0.0006470461652772379
104057881.0,104057883.0,0.0009302517347484865
104057883.0,104057887.0,0.0007117601070562207
104057887.0,104057904.0,0.0002984140914886824
104057904.0,104057905.0,0.00045385994535660407
104057905.0,104057907.0,0.0008022461031375301
104057907.0,104057909.0,0.00038558436171811674
104057909.0,104057920.0,0.0017676804151205152
104057920.0,104057922.0,0.0010201285115149863
104057922.0,104057924.0,0.001230524416661111
104057924.0,104057927.0,0.0006478682119057776
104057927.0,104239313.0,0.04375967510048514
104239313.0,104239895.0,0.002071810536704324
104239895.0,104239939.0,0.0023597949953373335
104239939.0,105215592.0,0.048724872010194924
105215592.0,105215594.0,0.0022356527391326833
105215594.0,105215598.0,0.005233060738232555
105215598.0,105215600.0,0.004136353933118634
105215600.0,105215601.0,0.004757751540385333
105215601.0,105215602.0,0.0057528760754984275
105215602.0,105215604.0,0.0018626217436719884
105215604.0,105215606.0,0.0031748494027283494
105215606.0,105215607.0,0.00042911602160788654
105215607.0,105215608.0,0.003291445677813427
105215608.0,105215610.0,0.0004962889581672437
105215610.0,105215612.0,0.005091862452974313
105215612.0,105215618.0,0.00025388678578709993
105215618.0,105215619.0,0.0005389404512532803
105215619.0,105215621.0,0.0009776626463133414
105215621.0,105215623.0,0.004220432646069652
105215623.0,105215624.0,0.003540764190116376
105215624.0,105215625.0,0.00142205951000665
105215625.0,105215627.0,0.0029673114160795257
105215627.0,105215629.0,0.000828234870070945
105215629.0,105215633.0,0.0033611627422650337
105215633.0,105215634.0,0.003402879593812877
105215634.0,105215636.0,0.002135323062205873
105215636.0,105215638.0,0.0013924930628152951
105215638.0,105215639.0,0.00028145772329223555
105215639.0,105215640.0,0.003749162983918988
105215640.0,105215641.0,0.0006293032496305337
105215641.0,105215643.0,0.001260055181329908
105215643.0,105215646.0,0.0012618130487514596
105215646.0,105215648.0,0.0004473011178178006
105215648.0,105215649.0,0.0011287461450630299
105215649.0,105215650.0,0.0033261804791686516
105215650.0,105215651.0,0.002105716346044664
105215651.0,105215652.0,0.00029338974078966525
105215652.0,105215655.0,0.004711659718191387
105215655.0,105215657.0,0.0033182769625218515
105215657.0,105215658.0,0.004199481256061643
105215658.0,105215661.0,0.0050846011888845775
105215661.0,105215662.0,0.004739295379061997
105215662.0,105215664.0,0.004680226730616082
105215664.0,105215666.0,0.002392776682016737
105215666.0,105215667.0,0.0015364732506612162
105215667.0,105215668.0,0.003418970385947386
105215668.0,105215671.0,0.0018888723514247508
105215671.0,105215672.0,0.0012960458363826585
105215672.0,105215675.0,0.004227669799076145
105215675.0,105215676.0,0.002737231384081702
105215676.0,105215677.0,0.0009910468202891985
105215677.0,105215679.0,0.0006595530683754653
105215679.0,105215681.0,0.0038179004911088068
105215681.0,105215682.0,0.005199446193589912
105215682.0,105215683.0,0.0001953397553006512
105215683.0,105215684.0,0.002047426113440275
105215684.0,105215685.0,0.0019268142852903695
105215685.0,105215686.0,0.0011756566888334542
105215686.0,105215687.0,0.004112423018123832
105215687.0,105215688.0,0.0007491873063540032
105215688.0,105256118.0,0.0034581453830052414
105256118.0,105256119.0,0.002494724892645558
105256119.0,105256122.0,0.0008169821601473245
105256122.0,105256123.0,0.0013298080763769213
105256123.0,105256124.0,0.0012655197272237037
105256124.0,105256126.0,0.002976356621779096
105256126.0,105256128.0,0.0016937489129143666
105256128.0,105256133.0,0.0030167680222346455
105256133.0,105256134.0,0.0011259313344933932
105256134.0,105256135.0,0.0012381903084756512
105256135.0,105256136.0,0.0008116866883231789
105256136.0,105256137.0,0.0015025931751488407
105256137.0,105256138.0,0.0012998492912622542
105256138.0,105256139.0,0.0015835319036863673
105256139.0,105256140.0,0.001744829326895204
105256140.0,105256141.0,0.0010181842760517642
105256141.0,105256142.0,0.0012065926611740255
105256142.0,105256143.0,0.0017712437014667738
105256143.0,105256144.0,0.002601061583275894
105256144.0,105256146.0,0.0009661634696075364
105256146.0,105256147.0,0.0006086613919099149
105256147.0,105256148.0,0.00036740153783102413
105256148.0,105256150.0,0.0037099642397220548
105256150.0,105256151.0,0.0007406207396528701
105256151.0,105256152.0,0.0010569208532316813
105256152.0,105256155.0,0.0028317369810777916
105256155.0,105256157.0,0.0023514930172124893
105256157.0,105256158.0,0.0028687088890294223
105256158.0,105256159.0,0.0031594410217626006
105256159.0,105256161.0,0.0009644066414129452
105256161.0,105256162.0,0.002212358472310912
105256162.0,105256164.0,0.0040891027047509024
105256164.0,105256168.0,0.001178691108810051
105256168.0,105256169.0,0.0007820817923928973
105256169.0,105256170.0,0.000699982435494699
105256170.0,105256174.0,0.0009784422159761104
105256174.0,105256175.0,0.0001679081296423697
105256175.0,105256177.0,0.0036485405643886925
105256177.0,105256178.0,0.0035887950429053014
105256178.0,105256180.0,0.0002048063719715416
105256180.0,105256185.0,0.004160225344856919
105256185.0,105256187.0,0.004414422154711065
105256187.0,105256190.0,0.0003045594359050668
105256190.0,105256191.0,0.004276324688327454
105256191.0,105256192.0,0.00033886937011574014
105256192.0,105474722.0,0.005286592840384401
105474722.0,105474728.0,0.0037438293617619925
105474728.0,105474732.0,0.0034258653125922374
105474732.0,105474734.0,0.00027476600954749454
105474734.0,105474737.0,0.0007474682601938622
105474737.0,105474744.0,0.0005628806267785412
105474744.0,105474749.0,0.0008458521029119737
105474749.0,105474751.0,0.00018390715048633845
105474751.0,105474755.0,0.00017549715097682405
105474755.0,105474758.0,0.0009958144907560233
105474758.0,105474763.0,0.001540188342380368
105474763.0,105474767.0,0.002678324689057206
105474767.0,105474777.0,0.00019528445918846177
105474777.0,105474785.0,0.0009812559553941857
105474785.0,105474788.0,0.001203903256080129
105474788.0,105474797.0,0.0007230239622561659
105474797.0,105474800.0,0.0021306510859364198
105474800.0,105474803.0,0.0008246117389428298
105474803.0,105474810.0,0.00033298174124365233
105474810.0,105474819.0,0.003255650228446588
105474819.0,105474825.0,0.0013470901677295635
105474825.0,105474826.0,0.002614005309866918
105474826.0,105474829.0,0.00361779151417037
105474829.0,105474833.0,0.003253689544192792
105474833.0,105474834.0,0.0002553336640617408
105474834.0,105474837.0,0.004116905897640567
105474837.0,105474838.0,0.002353505030801771
105474838.0,105474842.0,0.0026621687042715815
105474842.0,105474844.0,0.0027227398553683804
105474844.0,105474846.0,0.0017070533032085768
105474846.0,105535650.0,0.00219318342142012
105535650.0,105535655.0,0.0011287187160659285
105535655.0,105535658.0,0.0008369642764198317
105535658.0,105535665.0,0.0018300843286590367
105535665.0,105535667.0,0.0026186972715461243
105535667.0,105535679.0,0.0023129143563907603
105535679.0,105535687.0,0.0009621977447528421
105535687.0,105535690.0,0.0022256519089916345
105535690.0,105535696.0,0.002703756039291175
105535696.0,105535697.0,0.00098594138770823
105535697.0,105535699.0,0.0016594150354846018
105535699.0,105535703.0,0.00226708681792558
105535703.0,105535708.0,0.0032688935819352037
105535708.0,105535712.0,0.001116709738474841
105535712.0,105535716.0,0.0006242717997797505
105535716.0,105535720.0,0.0016253651189838366
105535720.0,105535724.0,0.0019074782986999704
105535724.0,105535726.0,0.0025741591559184135
105535726.0,105535733.0,0.0019877252752790037
105535733.0,105535735.0,0.0017547973615190467
105535735.0,105535738.0,0.0005470867664269948
105535738.0,105535743.0,0.00041332501738725524
105535743.0,105535749.0,0.0016106016298269644
105535749.0,105535750.0,0.0014131442743066298
105535750.0,105535757.0,0.0002324376260432853
105535757.0,105535760.0,0.0023931178867749956
105535760.0,105535776.0,0.0007058184256602459
105535776.0,105535788.0,0.0014559121951547118
105535788.0,105535791.0,0.0008656246588460187
105535791.0,105535804.0,0.00031026229225835007
105535804.0,105621425.0,0.21138384329387755
105621425.0,105621429.0,0.005791245092383568
105621429.0,105865818.0,0.21053516151417817
105865818.0,105865819.0,0.0027652009709928484
105865819.0,105865820.0,0.0004649787629538911
105865820.0,105865822.0,0.00039322797458983235
105865822.0,105865823.0,0.003514001282017859
105865823.0,105865824.0,0.0014566895688543626
105865824.0,105865825.0,0.0012939282205739486
105865825.0,105865826.0,0.0038540193175453483
105865826.0,105865827.0,0.0008312706478632173
105865827.0,105865828.0,0.003333924609227309
105865828.0,105865829.0,0.005308639588444994
105865829.0,105865830.0,0.0023780076639923035
105865830.0,105865831.0,0.0015484770905624728
105865831.0,105865832.0,0.0011602033270055147
105865832.0,105865833.0,0.001238069162042951
105865833.0,105865834.0,0.0018961588461939656
105865834.0,105865835.0,0.0003879733238241171
105865835.0,105865836.0,0.0032883272115175628
105865836.0,105865837.0,0.0013939350128291672
105865837.0,105865838.0,0.0005286477560676383
105865838.0,105865839.0,0.004344960724797647
105865839.0,105865840.0,0.00030634183520845937
105865840.0,105865841.0,0.004623980754716325
105865841.0,105865842.0,0.004162232426233232
105865842.0,105865843.0,0.00403343411003841
105865843.0,105865844.0,0.004800567221698175
105865844.0,105865845.0,0.0006090917829057486
105865845.0,105865846.0,0.0037671059581567664
105865846.0,105865847.0,0.00455579703235336
105865847.0,105865848.0,0.0023676655866062884
105865848.0,105865849.0,0.0016614765120243123
105865849.0,105865850.0,0.0004758583507731529
105865850.0,105865851.0,0.0018281105683201368
105865851.0,105865852.0,0.004009389741590884
105865852.0,105865853.0,0.004452471247518079
105865853.0,105865854.0,0.001552713640694901
105865854.0,105865855.0,0.004689972562820115
105865855.0,105865856.0,0.005150201786343457
105865856.0,105865857.0,0.005138455005155295
105865857.0,105865858.0,0.004741352992551833
105865858.0,105865859.0,0.004945945573900099
105865859.0,105865860.0,0.0051416496807902235
105865860.0,106089797.0,0.004530855337569504
106089797.0,106089800.0,0.005442587805449324
106089800.0,106089803.0,0.003889227107020842
106089803.0,106089806.0,0.0009971793068446785
106089806.0,106089807.0,0.0007155943613552088
106089807.0,106089809.0,0.006100888365638655
106089809.0,106089812.0,0.0063072822055155525
106089812.0,106089813.0,0.004313438556419239
106089813.0,106089818.0,0.002894791826712027
106089818.0,106089819.0,0.000568696026016338
106089819.0,106089824.0,0.0034474926033296674
106089824.0,106089826.0,0.005109515571949563
106089826.0,106089833.0,0.005682118024995232
106089833.0,106089834.0,0.0022965532478007164
106089834.0,106089835.0,0.0003630419259539184
106089835.0,106089837.0,0.0062073513715619165
106089837.0,106089838.0,0.0009028567217428443
106089838.0,106089840.0,0.006019423494820609
106089840.0,106089843.0,0.005548925953733642
106089843.0,106089845.0,0.006301482181996628
106089845.0,106089849.0,0.0025606509250575356
106089849.0,106089850.0,0.0026460512617835974
106089850.0,106089853.0,0.0011091429348810853
106089853.0,106089854.0,0.0026065230672318246
106089854.0,106089855.0,0.008074199676131285
106089855.0,106089857.0,0.0008671823914256658
106089857.0,106089859.0,0.004936127714108691
106089859.0,106089862.0,0.0014097354077979337
106089862.0,106089864.0,0.004177039316311866
106089864.0,106089867.0,0.0027961618425984503
106089867.0,106089868.0,0.001852322857926996
106089868.0,106089869.0,0.00031510837818387585
106089869.0,106089871.0,0.0023182229508865344
106089871.0,106089872.0,0.0046894567329291825
106089872.0,106089873.0,0.008077541270090523
106089873.0,106089876.0,0.003678691881634644
106089876.0,106089880.0,0.005622868023527771
106089880.0,106089882.0,0.004357463732495349
106089882.0,106089885.0,0.002617493872007533
106089885.0,106089886.0,0.006304638865152488
106089886.0,106089888.0,0.0001587433463164329
106089888.0,106089890.0,0.004681882361827865
106089890.0,106089892.0,0.001978952816517108
106089892.0,106089894.0,0.0017957966393742026
106089894.0,106089895.0,0.006758070086198248
106089895.0,106089900.0,0.005808195576080836
106089900.0,106089905.0,0.004934013546801504
106089905.0,106089907.0,0.001210447404886633
106089907.0,106089909.0,0.0014716967622419102
106089909.0,106089910.0,0.005183437416425948
106089910.0,106089914.0,0.00589562877477893
106089914.0,106089917.0,0.0011896854121989534
106089917.0,106089918.0,0.000404998827157073
106089918.0,106089919.0,0.006948653947348791
106089919.0,106089923.0,0.002033741195432731
106089923.0,106089924.0,0.002262449170694883
106089924.0,106089925.0,0.007047766558279065
106089925.0,106089931.0,0.009301540143976949
106089931.0,106089933.0,0.0036632127770566745
106089933.0,106089935.0,0.003521967884581345
106089935.0,106089936.0,0.0032567428175990917
106089936.0,106089938.0,0.0007873248376606887
106089938.0,106089941.0,0.0026480846398878968
106089941.0,106089943.0,0.0032050547389995514
